x-axis,1,3,4
second,Volt,Volt,Volt
+2.3405047E-03,+18.8484170E-03,+14.3871486E-03,+11.2343086E-03
+2.3406597E-03,-9.8687279E-03,+11.6739581E-03,+10.9172603E-03
+2.3408147E-03,+3.6971569E-03,+14.0700802E-03,+7.8870282E-03
+2.3409697E-03,-9.8686609E-03,+8.0096293E-03,+8.8382133E-03
+2.3411247E-03,+3.6970899E-03,+8.6437661E-03,+16.9776643E-03
+2.3412797E-03,-9.8685940E-03,+14.0700400E-03,+8.2041033E-03
+2.3414347E-03,+6.8678407E-03,+7.6925475E-03,+10.9172268E-03
+2.3415897E-03,+22.0188331E-03,+6.5648798E-03,+6.6186742E-03
+2.3417447E-03,+18.8478814E-03,+23.4776508E-03,-4.5508080E-03
+2.3418997E-03,-8.2829508E-03,+11.0398079E-03,+5.1739515E-03
+2.3420547E-03,+22.0188331E-03,+8.3267379E-03,+10.9172000E-03
+2.3422097E-03,+18.8476806E-03,+11.3569098E-03,+8.2041434E-03
+2.3423647E-03,-11.4539694E-03,+11.3569098E-03,+10.9171866E-03
+2.3425197E-03,-9.8683262E-03,+11.6740384E-03,+7.8870282E-03
+2.3426747E-03,+3.6967552E-03,+14.3870548E-03,+8.2041635E-03
+2.3428297E-03,-8.2825491E-03,+11.3569098E-03,+11.5514506E-03
+2.3429847E-03,+20.4330895E-03,+11.3569098E-03,+13.6301428E-03
+2.3431397E-03,+3.6966548E-03,+11.0397543E-03,+5.1740586E-03
+2.3432947E-03,-8.2823483E-03,+7.6924672E-03,+10.9171465E-03
+2.3434497E-03,+20.4329891E-03,+4.9795177E-03,+8.2041970E-03
+2.3436047E-03,+3.6965543E-03,+8.3268048E-03,+11.2343086E-03
+2.3437597E-03,-8.2821475E-03,+11.3569098E-03,+10.9171264E-03
+2.3439147E-03,+20.4328886E-03,+11.3569098E-03,+7.5698393E-03
+2.3440697E-03,+5.2824318E-03,+11.3569098E-03,+5.1741389E-03
+2.3442247E-03,+3.6964205E-03,+10.7225052E-03,+10.9171063E-03
+2.3443797E-03,-11.4539694E-03,+5.2967669E-03,+7.8870282E-03
+2.3445347E-03,-11.4539694E-03,+11.3569098E-03,+8.2042438E-03
+2.3446897E-03,-8.2817458E-03,+11.3569098E-03,+10.9170862E-03
+2.3448447E-03,+20.4326878E-03,+11.3569098E-03,+8.2042572E-03
+2.3449997E-03,+5.2824318E-03,+11.6741455E-03,+10.9170728E-03
+2.3451547E-03,+5.2824318E-03,+14.3869477E-03,+7.5697857E-03
+2.3453097E-03,+5.2824318E-03,+11.0396606E-03,+5.1742460E-03
+2.3454647E-03,+3.6961527E-03,+8.0096293E-03,+11.2343086E-03
+2.3456197E-03,-9.8676568E-03,+8.0096293E-03,+11.5515711E-03
+2.3457747E-03,+5.2824318E-03,+8.6441678E-03,+13.6297813E-03
+2.3459297E-03,+5.2824318E-03,+14.0696383E-03,+5.1742996E-03
+2.3460847E-03,+3.6960188E-03,+8.3269120E-03,+10.9170260E-03
+2.3462397E-03,-13.0404159E-03,+11.0396204E-03,+8.5216068E-03
+2.3463947E-03,-28.1903706E-03,+8.0096293E-03,+14.2642930E-03
+2.3465497E-03,-25.0173437E-03,+8.3269320E-03,+10.9170059E-03
+2.3467047E-03,+5.2824318E-03,+11.0396004E-03,+7.8870282E-03
+2.3468597E-03,+6.8690123E-03,+8.6442615E-03,+7.8870282E-03
+2.3470147E-03,+17.2589914E-03,+14.3868674E-03,+7.8870282E-03
+2.3471697E-03,-25.0170759E-03,+10.7222508E-03,+7.8870282E-03
+2.3473247E-03,+5.2824318E-03,+5.2970213E-03,+8.5217005E-03
+2.3474797E-03,+5.2824318E-03,+10.7222240E-03,+14.5815890E-03
+2.3476347E-03,+5.2824318E-03,+4.9796985E-03,+14.2642395E-03
+2.3477897E-03,+5.2824318E-03,+7.6922731E-03,+11.2343086E-03
+2.3479447E-03,+3.6956171E-03,+4.9797119E-03,+10.9169456E-03
+2.3480997E-03,-9.8671212E-03,+8.3269990E-03,+7.5696585E-03
+2.3482547E-03,+5.2824318E-03,+10.7221571E-03,+5.1745004E-03
+2.3484097E-03,+3.6955167E-03,+4.9797319E-03,+10.9169255E-03
+2.3485647E-03,-6.6931235E-03,+8.0096293E-03,+8.2044179E-03
+2.3487197E-03,+35.5812701E-03,+8.3270258E-03,+10.9169122E-03
+2.3488747E-03,+6.8694474E-03,+11.0395066E-03,+8.2044313E-03
+2.3490297E-03,+20.4317840E-03,+8.0096293E-03,+11.2343086E-03
+2.3491847E-03,+10.0436794E-03,+8.0096293E-03,+10.9168921E-03
+2.3493397E-03,+49.1431716E-03,+8.3270525E-03,+7.8870282E-03
+2.3494947E-03,-8.2796705E-03,+11.0394798E-03,+7.8870282E-03
+2.3496497E-03,+18.8444672E-03,+8.0096293E-03,+8.2044648E-03
+2.3498047E-03,-5.1051038E-03,+8.3270726E-03,+10.2819787E-03
+2.3499597E-03,+50.7298859E-03,+11.6743598E-03,+1.5099173E-03
+2.3501147E-03,+3.6951485E-03,+14.0692768E-03,+4.5397477E-03
+2.3502697E-03,-9.8666526E-03,+8.0096293E-03,+4.8572111E-03
+2.3504247E-03,+6.8697821E-03,+9.2795096E-03,+7.5695581E-03
+2.3505797E-03,+18.8440655E-03,+20.4463207E-03,+5.1747013E-03
+2.3507347E-03,-8.2791349E-03,+11.3569098E-03,+10.9168251E-03
+2.3508897E-03,+22.0188331E-03,+10.7219294E-03,+8.2045183E-03
+2.3510447E-03,+20.4313489E-03,+4.9798457E-03,+11.5518054E-03
+2.3511997E-03,+5.2824318E-03,+7.6921258E-03,+14.2640855E-03
+2.3513547E-03,+2.1073296E-03,+5.2973694E-03,+11.2343086E-03
+2.3515097E-03,-26.6027860E-03,+10.7218759E-03,+10.9167917E-03
+2.3516647E-03,-11.4539694E-03,+4.6623489E-03,+8.5220754E-03
+2.3518197E-03,-9.8663178E-03,+5.2974095E-03,+14.5815890E-03
+2.3519747E-03,+5.2824318E-03,+11.6744468E-03,+14.5815890E-03
+2.3521297E-03,+6.8701503E-03,+14.3866465E-03,+14.2640453E-03
+2.3522847E-03,+20.4310811E-03,+11.0393593E-03,+11.2343086E-03
+2.3524397E-03,+5.2824318E-03,+8.3271864E-03,+11.2343086E-03
+2.3525947E-03,+5.2824318E-03,+10.7217822E-03,+11.2343086E-03
+2.3527497E-03,+2.1067270E-03,+4.9799194E-03,+11.2343086E-03
+2.3529047E-03,-25.0145989E-03,+8.0096293E-03,+10.9167314E-03
+2.3530597E-03,+5.2824318E-03,+8.0096293E-03,+8.5221959E-03
+2.3532147E-03,+6.8703847E-03,+8.0096293E-03,+14.2639984E-03
+2.3533697E-03,+18.8428605E-03,+8.3272266E-03,+11.2343086E-03
+2.3535247E-03,-11.4539694E-03,+11.3569098E-03,+11.2343086E-03
+2.3536797E-03,-11.4539694E-03,+11.0392991E-03,+10.9166979E-03
+2.3538347E-03,-9.8658827E-03,+8.0096293E-03,+7.8870282E-03
+2.3539897E-03,+6.8705520E-03,+7.3743812E-03,+8.8399003E-03
+2.3541447E-03,+20.4306794E-03,+1.9503299E-03,+16.6583465E-03
+2.3542997E-03,+3.6942447E-03,+8.0096293E-03,+5.1750226E-03
+2.3544547E-03,-9.8657488E-03,+8.0096293E-03,+11.5519527E-03
+2.3546097E-03,+3.6941778E-03,+8.0096293E-03,+14.2639382E-03
+2.3547647E-03,-9.8656819E-03,+8.0096293E-03,+10.5989935E-03
+2.3549197E-03,+6.8707529E-03,+7.6919651E-03,+5.4927404E-03
+2.3550747E-03,+18.8421241E-03,+4.6623489E-03,+14.8992599E-03
+2.3552297E-03,-11.4539694E-03,+4.9800265E-03,+17.2935142E-03
+2.3553847E-03,-9.8655480E-03,+8.3273136E-03,+11.2343086E-03
+2.3555397E-03,+3.6939769E-03,+11.0392188E-03,+11.2343086E-03
+2.3556947E-03,-8.2769926E-03,+8.0096293E-03,+10.9166109E-03
+2.3558497E-03,+20.4303112E-03,+8.3273337E-03,+7.8870282E-03
+2.3560047E-03,+5.2824318E-03,+10.7214876E-03,+8.2047392E-03
+2.3561597E-03,+5.2824318E-03,+4.9800667E-03,+11.5520264E-03
+2.3563147E-03,+3.6938096E-03,+8.0096293E-03,+14.2638646E-03
+2.3564697E-03,-9.8653137E-03,+8.3273605E-03,+10.9165774E-03
+2.3566247E-03,+5.2824318E-03,+11.0391719E-03,+8.5225039E-03
+2.3567797E-03,+6.8711545E-03,+7.3741402E-03,+14.2638445E-03
+2.3569347E-03,+20.4300769E-03,+1.6328197E-03,+11.5520598E-03
+2.3570897E-03,+6.8712215E-03,+6.2511386E-03,+13.3105572E-03
+2.3572447E-03,+22.0188331E-03,+19.8099279E-03,+2.7812905E-03
+2.3573997E-03,+20.4299765E-03,+4.6623489E-03,+16.6577841E-03
+2.3575547E-03,+6.8713219E-03,+4.6623489E-03,+4.8575258E-03
+2.3577097E-03,+20.4299096E-03,+4.9801336E-03,+8.5225976E-03
+2.3578647E-03,+8.4603458E-03,+7.3740465E-03,+14.2637976E-03
+2.3580197E-03,+33.9882629E-03,+1.9506647E-03,+11.2343086E-03
+2.3581747E-03,-9.8649455E-03,+7.6918245E-03,+11.5521134E-03
+2.3583297E-03,+6.8714893E-03,+4.9801604E-03,+14.2637775E-03
+2.3584847E-03,+20.4297422E-03,+7.6918111E-03,+11.5521268E-03
+2.3586397E-03,+5.2824318E-03,+4.3445240E-03,+14.5815890E-03
+2.3587947E-03,+6.8715897E-03,+2.2685632E-03,+13.6280943E-03
+2.3589497E-03,+20.4296418E-03,+10.7212332E-03,+5.1754243E-03
+2.3591047E-03,+5.2824318E-03,+4.3445039E-03,+11.2343086E-03
+2.3592597E-03,+5.2824318E-03,+1.6329201E-03,+11.5521603E-03
+2.3594147E-03,+5.2824318E-03,+4.9802073E-03,+13.6280139E-03
+2.3595697E-03,+5.2824318E-03,+8.0096293E-03,+5.4933429E-03
+2.3597247E-03,+8.4611492E-03,+8.0096293E-03,+14.5815890E-03
+2.3598797E-03,+32.3976657E-03,+7.6917509E-03,+14.2637106E-03
+2.3600347E-03,-23.4220938E-03,+4.6623489E-03,+11.5521937E-03
+2.3601897E-03,+20.4293740E-03,+4.3444571E-03,+14.8994809E-03
+2.3603447E-03,+5.2824318E-03,+1.9508655E-03,+17.9288695E-03
+2.3604997E-03,+6.8719579E-03,+7.6917241E-03,+17.9288695E-03
+2.3606547E-03,+20.4292736E-03,+4.3444370E-03,+17.9288695E-03
+2.3608097E-03,+6.8720248E-03,+1.6329871E-03,+17.6109508E-03
+2.3609647E-03,+20.4292066E-03,+4.6623489E-03,+14.5815890E-03
+2.3611197E-03,+5.2824318E-03,+4.3444169E-03,+14.5815890E-03
+2.3612747E-03,+5.2824318E-03,+1.3150685E-03,+14.8995277E-03
+2.3614297E-03,+5.2824318E-03,+1.3150685E-03,+17.9288695E-03
+2.3615847E-03,+6.8721922E-03,+1.9509726E-03,+17.6109174E-03
+2.3617397E-03,+18.8392454E-03,+7.6916705E-03,+15.2175066E-03
+2.3618947E-03,-13.0437967E-03,+4.3443834E-03,+20.9581844E-03
+2.3620497E-03,-28.1903706E-03,+1.6330406E-03,+17.2929251E-03
+2.3622047E-03,-23.4206879E-03,+4.6623489E-03,+11.8702663E-03
+2.3623597E-03,+20.4289054E-03,+4.6623489E-03,+17.6108839E-03
+2.3625147E-03,+3.6924707E-03,+4.9803411E-03,+14.5815890E-03
+2.3626697E-03,-9.8639747E-03,+8.0096293E-03,+14.5815890E-03
+2.3628247E-03,+5.2824318E-03,+7.3736180E-03,+14.5815890E-03
+2.3629797E-03,+5.2824318E-03,+2.2691055E-03,+14.5815890E-03
+2.3631347E-03,+5.2824318E-03,+10.7208717E-03,+14.5815890E-03
+2.3632897E-03,+3.6923033E-03,+5.2984003E-03,+14.8996148E-03
+2.3634447E-03,-13.0441314E-03,+11.0388773E-03,+17.6108370E-03
+2.3635997E-03,-25.0099797E-03,+8.0096293E-03,+14.5815890E-03
+2.3637547E-03,+2.1019739E-03,+8.0096293E-03,+14.8996348E-03
+2.3639097E-03,-23.4195833E-03,+7.3735243E-03,+17.9288695E-03
+2.3640647E-03,+20.4285372E-03,+1.9511869E-03,+17.2927511E-03
+2.3642197E-03,+6.8727612E-03,+7.0554316E-03,+12.1885063E-03
+2.3643747E-03,+20.4284702E-03,-1.7141394E-03,+20.9580773E-03
+2.3645297E-03,+5.2824318E-03,+1.9512270E-03,+17.6107902E-03
+2.3646847E-03,+3.6920020E-03,+7.6915433E-03,+14.5815890E-03
+2.3648397E-03,-9.8635061E-03,+5.6166269E-03,+13.9454037E-03
+2.3649947E-03,+3.6919351E-03,+14.0679915E-03,+8.8413263E-03
+2.3651497E-03,-13.0444996E-03,+8.0096293E-03,+17.9288695E-03
+2.3653047E-03,-25.0092433E-03,+7.3734038E-03,+17.9288695E-03
+2.3654597E-03,+6.8730290E-03,+1.6331879E-03,+17.6107500E-03
+2.3656147E-03,+20.4282024E-03,+4.3442227E-03,+14.8997152E-03
+2.3657697E-03,+5.2824318E-03,+996.9356E-06,+17.9288695E-03
+2.3659247E-03,+6.8731294E-03,-1.3959329E-03,+17.6107299E-03
+2.3660797E-03,+18.8373710E-03,+4.6623489E-03,+14.5815890E-03
+2.3662347E-03,-13.0447339E-03,+4.6623489E-03,+14.8997420E-03
+2.3663897E-03,-25.0087746E-03,+4.9805085E-03,+18.2470291E-03
+2.3665447E-03,+6.8732633E-03,+7.6914630E-03,+20.9579836E-03
+2.3666997E-03,+20.4279681E-03,+4.6623489E-03,+18.2470425E-03
+2.3668547E-03,+8.4642287E-03,+4.3441692E-03,+20.9579702E-03
+2.3670097E-03,+37.1643024E-03,+2.2696276E-03,+17.6106831E-03
+2.3671647E-03,+22.0188331E-03,+10.4023305E-03,+14.8997821E-03
+2.3673197E-03,+20.4278342E-03,+1.6332682E-03,+17.6106697E-03
+2.3674747E-03,+3.6913995E-03,+4.3441424E-03,+15.2180020E-03
+2.3676297E-03,-13.0450352E-03,+1.3150685E-03,+20.6397235E-03
+2.3677847E-03,-25.0081721E-03,+1.9515082E-03,+14.8998089E-03
+2.3679397E-03,+5.2824318E-03,+7.3731762E-03,+17.9288695E-03
+2.3680947E-03,+3.6912656E-03,+1.3150685E-03,+17.9288695E-03
+2.3682497E-03,-6.6803704E-03,+1.3150685E-03,+18.2471094E-03
+2.3684047E-03,+33.9815349E-03,+1.9515618E-03,+20.9579032E-03
+2.3685597E-03,-9.8627028E-03,+7.6913760E-03,+17.9288695E-03
+2.3687147E-03,+5.2824318E-03,+4.0258288E-03,+17.9288695E-03
+2.3688697E-03,+6.8737654E-03,-1.3956785E-03,+17.9288695E-03
+2.3690247E-03,+20.4274660E-03,+4.0258020E-03,+18.5654163E-03
+2.3691797E-03,+3.6910313E-03,-1.7139319E-03,+23.6685900E-03
+2.3693347E-03,-9.8625354E-03,+1.3150685E-03,+14.8998758E-03
+2.3694897E-03,+3.6909644E-03,+1.3150685E-03,+18.2471630E-03
+2.3696447E-03,-9.8624685E-03,+1.6333687E-03,+20.9578497E-03
+2.3697997E-03,+507.8286E-06,+4.6623489E-03,+17.9288695E-03
+2.3699547E-03,-36.9689325E-03,+4.6623489E-03,+17.9288695E-03
+2.3701097E-03,+35.5720316E-03,+4.9806692E-03,+17.2922289E-03
+2.3702647E-03,+3.6907970E-03,+7.6913023E-03,+11.8709626E-03
+2.3704197E-03,-9.8623011E-03,+4.6623489E-03,+18.2472031E-03
+2.3705747E-03,+5.2824318E-03,+4.6623489E-03,+20.9578095E-03
+2.3707297E-03,+5.2824318E-03,+4.3440018E-03,+17.9288695E-03
+2.3708847E-03,+5.2824318E-03,+1.6334222E-03,+18.5655770E-03
+2.3710397E-03,+3.6906296E-03,+4.3439884E-03,+23.9867094E-03
+2.3711947E-03,-9.8621337E-03,+1.6334356E-03,+17.9288695E-03
+2.3713497E-03,+2.0986936E-03,+4.0256012E-03,+18.2472433E-03
+2.3715047E-03,-25.0065654E-03,-1.3954509E-03,+21.5945304E-03
+2.3716597E-03,+5.2824318E-03,+4.6623489E-03,+24.3050431E-03
+2.3718147E-03,+3.6904623E-03,+4.3439550E-03,+20.9577560E-03
+2.3719697E-03,-8.2699633E-03,+1.9518697E-03,+17.6104688E-03
+2.3721247E-03,+20.4267966E-03,+7.3728147E-03,+15.2184037E-03
+2.3722797E-03,+5.2824318E-03,+1.3150685E-03,+20.9577359E-03
+2.3724347E-03,+2.0982249E-03,+996.6477E-06,+18.2472902E-03
+2.3725897E-03,-25.0060968E-03,-2.3506394E-03,+21.5945773E-03
+2.3727447E-03,+5.2824318E-03,-4.7426242E-03,+23.9865621E-03
+2.3728997E-03,+8.4668396E-03,+1.3150685E-03,+18.2473103E-03
+2.3730547E-03,+35.5707596E-03,+1.3150685E-03,+21.5945974E-03
+2.3732097E-03,+5.2824318E-03,+1.3150685E-03,+24.3049762E-03
+2.3733647E-03,+5.2824318E-03,+1.6335293E-03,+21.5946108E-03
+2.3735197E-03,+2.0977563E-03,+4.6623489E-03,+24.3049628E-03
+2.3736747E-03,-26.5979994E-03,+4.3438746E-03,+20.9576756E-03
+2.3738297E-03,-11.4539694E-03,+1.3150685E-03,+18.2473504E-03
+2.3739847E-03,-9.8615312E-03,+1.6335561E-03,+20.6391746E-03
+2.3741397E-03,+5.2824318E-03,+4.9808432E-03,+15.2185777E-03
+2.3742947E-03,+5.2824318E-03,+7.6911283E-03,+21.2761499E-03
+2.3744497E-03,+5.2824318E-03,+4.6623489E-03,+20.9576422E-03
+2.3746047E-03,+5.2824318E-03,+4.0253200E-03,+17.9288695E-03
+2.3747597E-03,+5.2824318E-03,-1.7136909E-03,+17.9288695E-03
+2.3749147E-03,+5.2824318E-03,+1.3150685E-03,+18.2473973E-03
+2.3750698E-03,+5.2824318E-03,+1.3150685E-03,+21.2761499E-03
+2.3752248E-03,+5.2824318E-03,+1.3150685E-03,+21.2761499E-03
+2.3753798E-03,+6.8751713E-03,+1.3150685E-03,+20.9576020E-03
+2.3755348E-03,+20.4260602E-03,+1.6336231E-03,+17.9288695E-03
+2.3756898E-03,+5.2824318E-03,+4.6623489E-03,+18.2474308E-03
+2.3758448E-03,+3.6895920E-03,+4.6623489E-03,+21.5947179E-03
+2.3759998E-03,-11.4539694E-03,+4.3437742E-03,+24.3048557E-03
+2.3761548E-03,-9.8610626E-03,+1.6336498E-03,+21.2761499E-03
+2.3763098E-03,+5.2824318E-03,+4.6623489E-03,+21.2761499E-03
+2.3764648E-03,+5.2824318E-03,+4.6623489E-03,+21.2761499E-03
+2.3766198E-03,+3.6894246E-03,+4.0251460E-03,+21.5947514E-03
+2.3767748E-03,-9.8609287E-03,-2.3508201E-03,+24.3048222E-03
+2.3769298E-03,+5.2824318E-03,-4.4236479E-03,+21.5947647E-03
+2.3770848E-03,+2.0962166E-03,+4.9809704E-03,+23.9861872E-03
+2.3772398E-03,-25.0040884E-03,+7.3723728E-03,+18.5661259E-03
+2.3773948E-03,+3.6892573E-03,+1.6337034E-03,+24.6234303E-03
+2.3775498E-03,-8.2675533E-03,+4.3437073E-03,+24.3047887E-03
+2.3777048E-03,+18.8323500E-03,+1.3150685E-03,+21.5947982E-03
+2.3778598E-03,-8.2674194E-03,+1.6337235E-03,+24.6234303E-03
+2.3780148E-03,+17.2389077E-03,+4.3436872E-03,+24.6234303E-03
+2.3781698E-03,-26.5970287E-03,+1.6337369E-03,+24.3047619E-03
+2.3783248E-03,-9.8605940E-03,+4.6623489E-03,+21.2761499E-03
+2.3784798E-03,+3.6890229E-03,+4.0249853E-03,+22.5508771E-03
+2.3786348E-03,-9.8605270E-03,-1.7135235E-03,+33.7092062E-03
+2.3787898E-03,+3.6889560E-03,+1.3150685E-03,+24.3047351E-03
+2.3789448E-03,-9.8604601E-03,+2.2711741E-03,+20.3200443E-03
+2.3790998E-03,+8.4695174E-03,+10.4007840E-03,+12.5091429E-03
+2.3792548E-03,+32.3809293E-03,+1.6337837E-03,+24.3047151E-03
+2.3794098E-03,-25.0031512E-03,+4.6623489E-03,+21.5948719E-03
+2.3795648E-03,+2.0951454E-03,+4.6623489E-03,+24.3047017E-03
+2.3797198E-03,-23.4093406E-03,+4.6623489E-03,+21.2761499E-03
+2.3798748E-03,+20.4251229E-03,+4.3436068E-03,+21.2761499E-03
+2.3800298E-03,+5.2824318E-03,+1.3150685E-03,+21.2761499E-03
+2.3801848E-03,+2.0948777E-03,+677.5576E-06,+21.9136608E-03
+2.3803398E-03,-26.5965601E-03,-4.4232060E-03,+27.3331865E-03
+2.3804948E-03,-11.4539694E-03,+4.3435801E-03,+21.5949187E-03
+2.3806498E-03,-9.8600919E-03,+1.3150685E-03,+24.6234303E-03
+2.3808048E-03,+5.2824318E-03,+1.3150685E-03,+24.3046481E-03
+2.3809598E-03,+5.2824318E-03,+1.6338574E-03,+21.5949388E-03
+2.3811148E-03,+2.0944760E-03,+4.0247577E-03,+24.6234303E-03
+2.3812698E-03,-25.0023478E-03,-1.3946074E-03,+24.6234303E-03
+2.3814248E-03,+3.6883870E-03,+4.6623489E-03,+23.9858123E-03
+2.3815798E-03,-6.6717344E-03,+4.0247175E-03,+18.5665008E-03
+2.3817348E-03,+35.5670107E-03,-1.0757448E-03,+24.6234303E-03
+2.3818898E-03,+3.6882865E-03,+7.3719712E-03,+24.9422594E-03
+2.3820448E-03,-9.8597906E-03,+996.2327E-06,+27.9707108E-03
+2.3821998E-03,+3.6882196E-03,-1.0756846E-03,+27.6518683E-03
+2.3823548E-03,-9.8597237E-03,+7.0530818E-03,+24.6234303E-03
+2.3825098E-03,+5.2824318E-03,-1.3945003E-03,+23.9857186E-03
+2.3826648E-03,+3.6881192E-03,+4.6623489E-03,+18.8854571E-03
+2.3828198E-03,-11.4539694E-03,+4.3434796E-03,+27.6518415E-03
+2.3829748E-03,-13.0483490E-03,+1.9528203E-03,+24.9423063E-03
+2.3831298E-03,-25.0015445E-03,+7.6907467E-03,+27.3329455E-03
+2.3832848E-03,+3.6879853E-03,+4.6623489E-03,+21.5950392E-03
+2.3834398E-03,-9.8594894E-03,+4.3434529E-03,+24.6234303E-03
+2.3835948E-03,+6.8769453E-03,+1.3150685E-03,+24.6234303E-03
+2.3837498E-03,+15.6406452E-03,+1.3150685E-03,+24.3045209E-03
+2.3839048E-03,-40.1430306E-03,+1.6339846E-03,+21.5950660E-03
+2.3840598E-03,+3.6878179E-03,+4.0245033E-03,+24.6234303E-03
+2.3842148E-03,-13.0486168E-03,-1.3943530E-03,+24.6234303E-03
+2.3843698E-03,-25.0010089E-03,+4.3434127E-03,+24.6234303E-03
+2.3845248E-03,+5.2824318E-03,+1.6340113E-03,+23.9855446E-03
+2.3846798E-03,+3.6876840E-03,+4.3433993E-03,+18.5667686E-03
+2.3848348E-03,-9.8591881E-03,+1.6340247E-03,+23.9855178E-03
+2.3849898E-03,+3.6876171E-03,+5.3002748E-03,+18.2478324E-03
+2.3851448E-03,-9.8591212E-03,+10.7189704E-03,+21.5951196E-03
+2.3852998E-03,+6.8773135E-03,+4.3433725E-03,+24.3044540E-03
+2.3854548E-03,+18.8290027E-03,+1.6340515E-03,+21.2761499E-03
+2.3856098E-03,-11.4539694E-03,+4.6623489E-03,+21.9141294E-03
+2.3857648E-03,-11.4539694E-03,+4.3433524E-03,+27.6517143E-03
+2.3859198E-03,-9.8589538E-03,+1.3150685E-03,+24.9424335E-03
+2.3860748E-03,+3.6873828E-03,+1.3150685E-03,+27.3326911E-03
+2.3862298E-03,-8.2638043E-03,+996.0519E-06,+21.5951664E-03
+2.3863848E-03,+18.8286011E-03,-1.3941655E-03,+24.9424536E-03
+2.3865398E-03,-9.8588199E-03,+4.3433190E-03,+27.9707108E-03
+2.3866948E-03,+5.2824318E-03,+1.3150685E-03,+27.6516742E-03
+2.3868498E-03,+3.6872154E-03,+1.6341118E-03,+24.9424736E-03
+2.3870048E-03,-13.0492193E-03,+4.3432989E-03,+27.9707108E-03
+2.3871598E-03,-23.4045205E-03,+1.6341251E-03,+27.6516541E-03
+2.3873148E-03,+20.4235162E-03,+4.6623489E-03,+24.6234303E-03
+2.3874698E-03,+6.8777822E-03,+4.6623489E-03,+24.9425004E-03
+2.3876248E-03,+18.8280655E-03,+4.6623489E-03,+27.6516340E-03
+2.3877798E-03,-9.8585521E-03,+4.3432654E-03,+24.9425138E-03
+2.3879348E-03,+3.6869811E-03,+995.9783E-06,+27.6516206E-03
+2.3880898E-03,-11.4539694E-03,-2.0322120E-03,+24.6234303E-03
+2.3882448E-03,-9.8584517E-03,-1.7131084E-03,+24.6234303E-03
+2.3883998E-03,+5.2824318E-03,+1.3150685E-03,+24.9425406E-03
+2.3885548E-03,+3.6868472E-03,-280.5163E-06,+28.6089447E-03
+2.3887098E-03,-11.4539694E-03,-14.4639628E-03,+34.3461480E-03
+2.3888648E-03,-11.4539694E-03,-4.7412318E-03,+30.9988609E-03
+2.3890198E-03,-9.8582844E-03,+1.3150685E-03,+27.6515737E-03
+2.3891748E-03,+5.2824318E-03,+2.5916433E-03,+23.9851429E-03
+2.3893298E-03,+5.2824318E-03,+13.7467389E-03,+18.8863207E-03
+2.3894848E-03,+5.2824318E-03,+4.3431918E-03,+27.6515537E-03
+2.3896398E-03,+3.6866129E-03,+1.3150685E-03,+24.9425941E-03
+2.3897948E-03,-8.2622646E-03,+1.3150685E-03,+27.9707108E-03
+2.3899498E-03,+18.8270613E-03,+1.3150685E-03,+27.9707108E-03
+2.3901048E-03,-9.8580500E-03,+1.3150685E-03,+28.2898947E-03
+2.3902598E-03,+6.8783847E-03,+1.3150685E-03,+30.9988006E-03
+2.3904148E-03,+22.0188331E-03,+38.2793E-06,+29.5666972E-03
+2.3905698E-03,+18.8267935E-03,-10.4780334E-03,+42.7918891E-03
+2.3907248E-03,-9.8579162E-03,+4.3431382E-03,+25.2618517E-03
+2.3908798E-03,+5.2824318E-03,-281.0184E-06,+31.9564259E-03
+2.3910348E-03,+5.2824318E-03,-13.8252134E-03,+37.0548799E-03
+2.3911898E-03,+5.2824318E-03,+1.3150685E-03,+27.9707108E-03
+2.3913448E-03,+2.0900576E-03,+1.3150685E-03,+27.9707108E-03
+2.3914998E-03,-28.1903706E-03,+1.9535567E-03,+27.6514666E-03
+2.3916548E-03,-24.9978625E-03,+7.0518768E-03,+24.6234303E-03
+2.3918098E-03,+8.4750070E-03,-2.0322120E-03,+24.9426879E-03
+2.3919648E-03,+37.1589133E-03,-1.7129478E-03,+27.6514465E-03
+2.3921198E-03,+20.4224786E-03,+2.5921521E-03,+23.9848885E-03
+2.3922748E-03,+3.6860439E-03,+13.4270797E-03,+18.8867023E-03
+2.3924298E-03,-9.8575480E-03,+1.6343528E-03,+27.9707108E-03
+2.3925848E-03,+5.2824318E-03,+4.3430579E-03,+27.9707108E-03
+2.3927398E-03,+5.2824318E-03,+1.3150685E-03,+27.6514131E-03
+2.3928948E-03,+5.2824318E-03,+1.3150685E-03,+24.6234303E-03
+2.3930498E-03,+5.2824318E-03,+995.7574E-06,+24.9427414E-03
+2.3932048E-03,+3.6858430E-03,-1.3935764E-03,+27.6513930E-03
+2.3933598E-03,-9.8573471E-03,+4.6623489E-03,+24.9427548E-03
+2.3935148E-03,+3.6857761E-03,+4.3430177E-03,+27.9707108E-03
+2.3936698E-03,-9.8572802E-03,+1.3150685E-03,+27.9707108E-03
+2.3938248E-03,+5.2824318E-03,+1.3150685E-03,+28.2900553E-03
+2.3939798E-03,+5.2824318E-03,+1.9537710E-03,+30.6792887E-03
+2.3941348E-03,+3.6856422E-03,+7.3709134E-03,+24.9427883E-03
+2.3942898E-03,-9.8571463E-03,+1.3150685E-03,+27.3319815E-03
+2.3944448E-03,+5.2824318E-03,+1.3150685E-03,+21.9148926E-03
