-127.7203E-06,-115.0289349E-03,+11.5673470E-03,+31.5284284E-03
-127.5653E-06,-161.0293611E-03,+14.2833024E-03,+34.4548277E-03
-127.4103E-06,-144.2929264E-03,+8.2200799E-03,+31.5284418E-03
-127.2553E-06,-129.6610645E-03,+11.5673671E-03,+34.2443570E-03
-127.1003E-06,-144.2928595E-03,+14.4937262E-03,+28.1811748E-03
-126.9453E-06,-129.6611315E-03,+11.5673804E-03,+31.5284619E-03
-126.7903E-06,-144.2927925E-03,+14.4937128E-03,+34.4547943E-03
-126.6353E-06,-128.6087781E-03,+11.3569098E-03,+31.3179912E-03
-126.4803E-06,-129.6612319E-03,+11.3569098E-03,+31.3179912E-03
-126.3253E-06,-146.3976666E-03,+11.5674072E-03,+31.3179912E-03
-126.1703E-06,-161.0290599E-03,+14.7041902E-03,+31.1074870E-03
-126.0153E-06,-145.3451794E-03,+14.7041902E-03,+28.1812216E-03
-125.8603E-06,-143.2400040E-03,+14.9147077E-03,+31.1074737E-03
-125.7053E-06,-111.8723769E-03,+17.6304221E-03,+28.1812350E-03
-125.5503E-06,-113.9776861E-03,+11.5674407E-03,+31.3179912E-03
-125.3953E-06,-145.3451794E-03,+14.7041902E-03,+31.5285288E-03
-125.2403E-06,-144.2924578E-03,+14.4936459E-03,+34.4547273E-03
-125.0853E-06,-127.5560231E-03,+11.3569098E-03,+31.5285422E-03
-124.9302E-06,-113.9779539E-03,+11.5674675E-03,+34.6652716E-03
-124.7752E-06,-145.3451794E-03,+13.6513681E-03,+35.0864005E-03
-124.6202E-06,-146.3980348E-03,-1.1899276E-03,+40.7281192E-03
-124.4652E-06,-161.0286917E-03,+11.5674876E-03,+31.1074134E-03
-124.3102E-06,-145.3451794E-03,+14.7041902E-03,+28.1812953E-03
-124.1552E-06,-144.2922235E-03,+14.2830078E-03,+31.3179912E-03
-124.0002E-06,-129.6617675E-03,+8.4308251E-03,+30.8967954E-03
-123.8452E-06,-143.2391337E-03,+14.7041902E-03,+25.0446395E-03
-123.6902E-06,-112.9254332E-03,+14.7041902E-03,+31.1073799E-03
-123.5352E-06,-128.6087781E-03,+14.9148082E-03,+28.1813287E-03
-123.3802E-06,-128.6087781E-03,+18.0514706E-03,+31.1073665E-03
-123.2252E-06,-130.7150916E-03,+17.8408393E-03,+27.9707108E-03
-123.0702E-06,-161.0283904E-03,+14.7041902E-03,+27.9707108E-03
-122.9152E-06,-145.3451794E-03,+14.9148349E-03,+27.9707108E-03
-122.7602E-06,-146.3984365E-03,+17.8408192E-03,+27.9707108E-03
-122.6052E-06,-159.9749994E-03,+14.7041902E-03,+27.9707108E-03
-122.4502E-06,-128.6087781E-03,+14.9148550E-03,+27.9707108E-03
-122.2952E-06,-128.6087781E-03,+17.8407991E-03,+27.9707108E-03
-122.1402E-06,-129.6621691E-03,+14.7041902E-03,+28.1813890E-03
-121.9852E-06,-144.2917549E-03,+14.7041902E-03,+31.1073063E-03
-121.8302E-06,-128.6087781E-03,+14.4934986E-03,+28.1814024E-03
-121.6752E-06,-128.6087781E-03,+11.3569098E-03,+31.1072929E-03
-121.5202E-06,-128.6087781E-03,+11.7783197E-03,+27.9707108E-03
-121.3652E-06,-128.6087781E-03,+17.8407589E-03,+28.3921341E-03
-121.2102E-06,-129.6623700E-03,+14.9149086E-03,+34.2438349E-03
-121.0552E-06,-146.3988047E-03,+17.8407456E-03,+28.1814358E-03
-120.9002E-06,-161.0279218E-03,+14.7041902E-03,+31.3179912E-03
-120.7452E-06,-144.2914871E-03,+14.4934517E-03,+31.3179912E-03
-120.5902E-06,-129.6625039E-03,+11.7784001E-03,+31.3179912E-03
-120.4352E-06,-144.2914201E-03,+17.6299669E-03,+31.5287431E-03
-120.2802E-06,-129.6625708E-03,+11.7784269E-03,+34.4545131E-03
-120.1252E-06,-148.5066579E-03,+18.0514706E-03,+31.3179912E-03
-119.9702E-06,-192.3928042E-03,+17.8406987E-03,+31.1072193E-03
-119.8152E-06,-144.2912862E-03,+14.7041902E-03,+28.1814894E-03
-119.6602E-06,-130.7166313E-03,+14.9149755E-03,+31.3179912E-03
-119.5052E-06,-158.9197004E-03,+17.4190946E-03,+31.5287832E-03
-119.3502E-06,-112.9263704E-03,+8.2204280E-03,+34.6652716E-03
-119.1952E-06,-128.6087781E-03,+11.7785206E-03,+34.2436608E-03
-119.0402E-06,-128.6087781E-03,+17.8406585E-03,+27.9707108E-03
-118.8852E-06,-129.6628721E-03,+14.9150090E-03,+28.3923484E-03
-118.7302E-06,-144.2910519E-03,+18.0514706E-03,+34.2436206E-03
-118.5752E-06,-128.6087781E-03,+17.8406384E-03,+28.1815430E-03
-118.4202E-06,-128.6087781E-03,+14.7041902E-03,+31.3179912E-03
-118.2652E-06,-129.6630060E-03,+14.7041902E-03,+31.5288368E-03
-118.1102E-06,-144.2909180E-03,+14.4933379E-03,+34.6652716E-03
-117.9552E-06,-128.6087781E-03,+11.5677687E-03,+34.0326947E-03
-117.8002E-06,-128.6087781E-03,+14.7041902E-03,+25.2560273E-03
-117.6452E-06,-128.6087781E-03,+14.0715731E-03,+34.6652716E-03
-117.4902E-06,-130.7175685E-03,+5.5058651E-03,+34.4543926E-03
-117.3352E-06,-161.0271519E-03,+18.0514706E-03,+31.3179912E-03
-117.1802E-06,-144.2907172E-03,+17.8405782E-03,+31.3179912E-03
-117.0252E-06,-128.6087781E-03,+14.4932911E-03,+31.3179912E-03
-116.8702E-06,-128.6087781E-03,+11.7787214E-03,+31.3179912E-03
-116.7152E-06,-129.6633407E-03,+18.0514706E-03,+31.1070787E-03
-116.5602E-06,-147.4543715E-03,+18.0514706E-03,+28.1816300E-03
-116.4052E-06,-177.7633523E-03,+17.8405447E-03,+31.3179912E-03
-116.2502E-06,-158.9175916E-03,+14.7041902E-03,+31.1070586E-03
-116.0952E-06,-112.9270733E-03,+14.9151295E-03,+27.9707108E-03
-115.9402E-06,-130.7182380E-03,+17.8405246E-03,+28.3926028E-03
-115.7852E-06,-159.9720538E-03,+15.3370483E-03,+33.8214609E-03
-115.6302E-06,-128.6087781E-03,+24.3241127E-03,+21.6980687E-03
-115.4752E-06,-128.6087781E-03,+17.8405045E-03,+27.9707108E-03
-115.3202E-06,-129.6636420E-03,+14.7041902E-03,+27.9707108E-03
-115.1652E-06,-144.2902821E-03,+14.0712518E-03,+29.0256081E-03
-115.0102E-06,-130.7186397E-03,+5.2953074E-03,+43.6521821E-03
-114.8552E-06,-159.9716521E-03,+14.9151831E-03,+27.9707108E-03
-114.7002E-06,-128.6087781E-03,+17.8404711E-03,+27.9707108E-03
-114.5452E-06,-129.6638093E-03,+14.9151964E-03,+27.9707108E-03
-114.3902E-06,-144.2901147E-03,+17.8404577E-03,+28.1817237E-03
-114.2352E-06,-127.5536800E-03,+14.7041902E-03,+31.3179912E-03
-114.0802E-06,-112.9275085E-03,+14.7041902E-03,+31.3179912E-03
-113.9252E-06,-128.6087781E-03,+14.9152232E-03,+31.1069582E-03
-113.7702E-06,-129.6639767E-03,+17.8404309E-03,+28.1817505E-03
-113.6152E-06,-144.2899473E-03,+14.9152366E-03,+31.3179912E-03
-113.4602E-06,-130.7193091E-03,+17.6293644E-03,+31.3179912E-03
-113.3052E-06,-161.0262816E-03,+11.7790294E-03,+31.3179912E-03
-113.1502E-06,-144.2898469E-03,+17.8404041E-03,+31.3179912E-03
-112.9952E-06,-128.6087781E-03,+14.9152634E-03,+31.1069180E-03
-112.8402E-06,-129.6641775E-03,+17.6293108E-03,+28.1817907E-03
-112.6852E-06,-144.2897465E-03,+11.5679963E-03,+31.1069046E-03
-112.5302E-06,-129.6642445E-03,+14.7041902E-03,+27.9707108E-03
-112.3752E-06,-145.3451794E-03,+15.1263901E-03,+27.7596108E-03
-112.2202E-06,-144.2896461E-03,+21.6098577E-03,+24.6234303E-03
-112.0652E-06,-128.6087781E-03,+24.1126914E-03,+24.8345437E-03
-111.9102E-06,-129.6643784E-03,+14.4930701E-03,+28.1818308E-03
-111.7552E-06,-143.2339119E-03,+11.3569098E-03,+30.8957377E-03
-111.6002E-06,-112.9280441E-03,+11.5680432E-03,+24.8345638E-03
-111.4452E-06,-128.6087781E-03,+14.7041902E-03,+28.1818509E-03
-111.2902E-06,-129.6645122E-03,+14.9153370E-03,+31.1068444E-03
-111.1352E-06,-143.2336442E-03,+17.8403171E-03,+28.1818643E-03
-110.9802E-06,-112.9281779E-03,+14.7041902E-03,+31.3179912E-03
-110.8252E-06,-129.6646127E-03,+14.4930233E-03,+31.1068243E-03
-110.6702E-06,-145.3451794E-03,+11.7792570E-03,+27.7595372E-03
-110.5152E-06,-143.2333764E-03,+18.2626509E-03,+24.6234303E-03
-110.3602E-06,-113.9842468E-03,+20.9763771E-03,+24.8346173E-03
-110.2052E-06,-142.1772741E-03,+14.4929965E-03,+27.9707108E-03
-110.0502E-06,-99.3599833E-03,+11.5681102E-03,+27.9707108E-03
-109.8952E-06,-158.9134745E-03,+14.4929831E-03,+27.9707108E-03
-109.7402E-06,-112.9284457E-03,+11.5681235E-03,+27.9707108E-03
-109.5852E-06,-128.6087781E-03,+14.9154107E-03,+27.9707108E-03
-109.4302E-06,-128.6087781E-03,+17.8402435E-03,+28.1819379E-03
-109.2752E-06,-129.6649474E-03,+14.9154241E-03,+31.1067573E-03
-109.1202E-06,-145.3451794E-03,+17.8402301E-03,+27.9707108E-03
-108.9652E-06,-144.2889431E-03,+14.9154375E-03,+28.1819580E-03
-108.8102E-06,-129.6650478E-03,+17.8402167E-03,+31.5292452E-03
-108.6552E-06,-143.2325730E-03,+15.5492328E-03,+33.6089684E-03
-108.5002E-06,-112.9287135E-03,+27.2482426E-03,+18.5626715E-03
-108.3452E-06,-130.7215183E-03,+14.9154642E-03,+27.9707108E-03
-108.1902E-06,-161.0251770E-03,+17.6289092E-03,+27.7594300E-03
-108.0352E-06,-146.4016164E-03,+11.5681972E-03,+24.8347178E-03
-107.8802E-06,-161.0251101E-03,+14.9154843E-03,+28.1820049E-03
-107.7252E-06,-143.2321714E-03,+17.8401698E-03,+31.1066904E-03
-107.5702E-06,-113.9854518E-03,+14.7041902E-03,+27.7594033E-03
-107.4152E-06,-144.2886084E-03,+15.1268186E-03,+24.8347445E-03
-107.2602E-06,-129.6653825E-03,+20.9761093E-03,+28.1820317E-03
-107.1052E-06,-146.4018173E-03,+14.4928626E-03,+30.8953360E-03
-106.9502E-06,-158.9115665E-03,+11.9909126E-03,+24.6234303E-03
-106.7952E-06,-112.9290817E-03,+21.3987511E-03,+24.8347713E-03
-106.6402E-06,-128.6087781E-03,+20.7647080E-03,+27.7593631E-03
-106.4852E-06,-129.6655499E-03,+11.7796185E-03,+24.8347847E-03
-106.3302E-06,-145.3451794E-03,+18.0514706E-03,+28.3934329E-03
-106.1752E-06,-144.2883406E-03,+18.0514706E-03,+34.0311684E-03
-106.0202E-06,-128.6087781E-03,+18.0514706E-03,+24.8348048E-03
-105.8652E-06,-127.5518724E-03,+17.8400895E-03,+28.1820919E-03
-105.7102E-06,-113.9862552E-03,+14.7041902E-03,+31.1066034E-03
-105.5552E-06,-145.3451794E-03,+14.9155847E-03,+27.9707108E-03
-105.4002E-06,-145.3451794E-03,+17.8400694E-03,+27.7593095E-03
-105.2452E-06,-146.4022189E-03,+14.7041902E-03,+24.8348383E-03
-105.0902E-06,-163.1386537E-03,+14.2813610E-03,+28.1821254E-03
-104.9352E-06,-173.5324493E-03,+8.4324720E-03,+31.3179912E-03
-104.7802E-06,-97.2502556E-03,+14.7041902E-03,+31.1065632E-03
-104.6252E-06,-128.6087781E-03,+14.4927555E-03,+27.9707108E-03
-104.4702E-06,-130.7231920E-03,+11.5683512E-03,+27.7592694E-03
-104.3152E-06,-161.0243402E-03,+14.7041902E-03,+24.8348784E-03
-104.1602E-06,-144.2879055E-03,+14.9156450E-03,+28.1821656E-03
-104.0052E-06,-129.6660855E-03,+18.0514706E-03,+30.6836068E-03
-103.8502E-06,-145.3451794E-03,+17.8400025E-03,+21.6990863E-03
-103.6952E-06,-145.3451794E-03,+14.7041902E-03,+27.9707108E-03
-103.5402E-06,-146.4025871E-03,+14.9156718E-03,+27.9707108E-03
-103.3852E-06,-162.0815806E-03,+18.2629589E-03,+27.7592225E-03
-103.2302E-06,-161.0241059E-03,+20.9757612E-03,+25.0464202E-03
-103.0752E-06,-145.3451794E-03,+14.9156918E-03,+30.8949879E-03
-102.9202E-06,-143.2300960E-03,+18.2629790E-03,+24.8349387E-03
-102.7652E-06,-113.9875271E-03,+21.3987511E-03,+28.1822258E-03
-102.6102E-06,-145.3451794E-03,+21.1872293E-03,+31.3179912E-03
-102.4552E-06,-144.2875373E-03,+18.0514706E-03,+31.1064628E-03
-102.3002E-06,-128.6087781E-03,+18.0514706E-03,+27.9707108E-03
-102.1452E-06,-126.4933601E-03,+18.2630124E-03,+27.9707108E-03
-101.9902E-06,-98.3092031E-03,+20.9756540E-03,+28.1822593E-03
-101.8352E-06,-145.3451794E-03,+14.9157454E-03,+30.8948808E-03
-101.6802E-06,-143.2295605E-03,+18.2630325E-03,+25.0465541E-03
-101.5252E-06,-112.9302198E-03,+20.7640453E-03,+31.5295598E-03
-101.3702E-06,-129.6666545E-03,+11.7800603E-03,+34.2421211E-03
-101.2152E-06,-144.2872695E-03,+17.8398886E-03,+27.7591288E-03
-101.0602E-06,-127.5508348E-03,+15.3389562E-03,+24.6234303E-03
-100.9052E-06,-113.9883305E-03,+24.5344361E-03,+24.4118350E-03
-100.7502E-06,-145.3451794E-03,+21.1871490E-03,+21.6993540E-03
-100.5952E-06,-145.3451794E-03,+18.4746882E-03,+28.1823195E-03
-100.4402E-06,-144.2871021E-03,+24.1111851E-03,+30.8947603E-03
-100.2852E-06,-128.6087781E-03,+14.9158123E-03,+24.8350525E-03
-100.1302E-06,-127.5506339E-03,+18.0514706E-03,+28.1823396E-03
-99.9752E-06,-112.9305545E-03,+17.8398351E-03,+31.3179912E-03
-99.8202E-06,-128.6087781E-03,+14.9158324E-03,+31.3179912E-03
-99.6652E-06,-129.6670227E-03,+18.2631196E-03,+30.8946933E-03
-99.5102E-06,-145.3451794E-03,+21.6104067E-03,+24.8350860E-03
-99.3552E-06,-146.4034909E-03,+24.3227069E-03,+27.9707108E-03
-99.2002E-06,-159.9648906E-03,+18.2631396E-03,+27.5473727E-03
-99.0452E-06,-129.6671566E-03,+21.1870754E-03,+21.4878256E-03
-98.8902E-06,-145.3451794E-03,+18.0514706E-03,+24.8351127E-03
-98.7352E-06,-144.2867339E-03,+18.0514706E-03,+28.1823999E-03
-98.5802E-06,-129.6672570E-03,+18.2631664E-03,+30.8945996E-03
-98.4252E-06,-144.2866670E-03,+20.7636436E-03,+24.8351328E-03
-98.2702E-06,-130.7258698E-03,+11.9920373E-03,+27.7590016E-03
-98.1152E-06,-161.0230013E-03,+21.1870352E-03,+25.0468621E-03
-97.9602E-06,-145.3451794E-03,+17.4163029E-03,+31.7414363E-03
-97.8052E-06,-145.3451794E-03,+9.0682756E-03,+37.3773643E-03
-97.6502E-06,-144.2864996E-03,+24.5342955E-03,+27.5472388E-03
-97.4952E-06,-130.7262045E-03,+21.6104937E-03,+21.6996352E-03
-97.3402E-06,-161.0228339E-03,+23.8990341E-03,+28.3942095E-03
-97.1852E-06,-145.3451794E-03,+11.9921779E-03,+34.0300035E-03
-97.0302E-06,-143.2275521E-03,+21.1869883E-03,+25.0469558E-03
-96.8752E-06,-112.9312240E-03,+18.4750095E-03,+31.1062218E-03
-96.7202E-06,-127.5498975E-03,+24.3224792E-03,+27.7589346E-03
-96.5652E-06,-113.9902050E-03,+18.2632535E-03,+24.8352132E-03
-96.4102E-06,-145.3451794E-03,+21.1869615E-03,+27.9707108E-03
-96.2552E-06,-146.4041604E-03,+18.0514706E-03,+27.7589146E-03
-96.1002E-06,-157.8455227E-03,+18.2632735E-03,+24.8352332E-03
-95.9452E-06,-98.3131195E-03,+21.1869415E-03,+27.9707108E-03
-95.7902E-06,-145.3451794E-03,+18.0514706E-03,+27.9707108E-03
-95.6352E-06,-144.2860645E-03,+18.2632936E-03,+27.5470648E-03
-95.4802E-06,-126.4904814E-03,+21.1869214E-03,+21.4879796E-03
-95.3252E-06,-97.2543393E-03,+18.2633070E-03,+24.6234303E-03
-95.1702E-06,-129.6679934E-03,+21.3987511E-03,+24.4115873E-03
-95.0152E-06,-144.2859306E-03,+21.1869013E-03,+21.9116992E-03
-94.8602E-06,-129.6680604E-03,+18.0514706E-03,+30.8942783E-03
-94.7052E-06,-145.3451794E-03,+18.0514706E-03,+25.0471566E-03
-94.5502E-06,-147.4638778E-03,+18.6870802E-03,+31.3179912E-03
-94.3952E-06,-175.6398338E-03,+27.4576823E-03,+31.3179912E-03
-94.2402E-06,-129.6681943E-03,+17.8395874E-03,+31.1061080E-03
-94.0852E-06,-145.3451794E-03,+15.3398600E-03,+27.9707108E-03
-93.9302E-06,-145.3451794E-03,+24.3222382E-03,+27.3350209E-03
-93.7752E-06,-144.2856628E-03,+18.2633740E-03,+18.1407728E-03
-93.6202E-06,-128.6087781E-03,+21.3987511E-03,+21.4880599E-03
-93.4652E-06,-127.5491946E-03,+21.1868344E-03,+24.6234303E-03
-93.3102E-06,-113.9916108E-03,+18.2633940E-03,+24.6234303E-03
-93.1552E-06,-145.3451794E-03,+20.9748909E-03,+25.0472905E-03
-93.0002E-06,-144.2854954E-03,+14.9161270E-03,+31.1060544E-03
-92.8452E-06,-129.6684955E-03,+18.2634141E-03,+27.5468238E-03
-92.6902E-06,-145.3451794E-03,+21.1868009E-03,+21.7000503E-03
-92.5352E-06,-145.3451794E-03,+18.2634275E-03,+27.7587539E-03
-92.3802E-06,-146.4049972E-03,+21.1867875E-03,+24.6234303E-03
-92.2252E-06,-161.0217293E-03,+18.2634409E-03,+24.6234303E-03
-92.0702E-06,-144.2852946E-03,+21.1867741E-03,+24.6234303E-03
-91.9152E-06,-129.6686964E-03,+18.0514706E-03,+24.6234303E-03
-91.7602E-06,-145.3451794E-03,+18.0514706E-03,+24.6234303E-03
-91.6052E-06,-145.3451794E-03,+18.0514706E-03,+24.8354274E-03
-91.4502E-06,-144.2851607E-03,+18.6874819E-03,+27.7587070E-03
-91.2952E-06,-129.6688302E-03,+27.4572806E-03,+24.8354408E-03
-91.1402E-06,-144.2850938E-03,+18.0514706E-03,+27.7586936E-03
-90.9852E-06,-129.6688972E-03,+18.2634945E-03,+24.6234303E-03
-90.8302E-06,-145.3451794E-03,+21.8228121E-03,+24.1993693E-03
-90.6752E-06,-146.4053654E-03,+27.6692375E-03,+18.3529439E-03
-90.5202E-06,-159.9611416E-03,+21.3987511E-03,+24.6234303E-03
-90.3652E-06,-127.5485252E-03,+21.1867005E-03,+24.4113797E-03
-90.2102E-06,-113.9929497E-03,+18.4755852E-03,+21.7002645E-03
-90.0552E-06,-146.4054993E-03,+24.3219035E-03,+27.7586468E-03
-89.9002E-06,-158.9005205E-03,+18.4756120E-03,+24.6234303E-03
-89.7452E-06,-112.9327637E-03,+24.3218767E-03,+24.6234303E-03
-89.5902E-06,-129.6691984E-03,+18.4756388E-03,+24.1992622E-03
-89.4352E-06,-145.3451794E-03,+24.3218500E-03,+18.5651418E-03
-89.2802E-06,-145.3451794E-03,+18.4756656E-03,+27.9707108E-03
-89.1252E-06,-145.3451794E-03,+24.5339273E-03,+27.7586066E-03
-88.9702E-06,-142.1635167E-03,+21.1866402E-03,+24.6234303E-03
-88.8152E-06,-97.2571510E-03,+18.2635882E-03,+24.8355479E-03
-88.6602E-06,-128.6087781E-03,+21.1866268E-03,+27.7585865E-03
-88.5052E-06,-126.4874688E-03,+18.2636016E-03,+24.6234303E-03
-88.3502E-06,-97.2573519E-03,+21.3987511E-03,+24.6234303E-03
-88.1952E-06,-129.6694997E-03,+21.3987511E-03,+24.6234303E-03
-88.0402E-06,-146.4059344E-03,+21.3987511E-03,+24.4112793E-03
-87.8852E-06,-159.9600035E-03,+21.8230665E-03,+21.4883076E-03
-87.7302E-06,-130.7304221E-03,+28.0933119E-03,+25.0477592E-03
-87.5752E-06,-159.9598697E-03,+27.4567986E-03,+30.8936490E-03
-87.4202E-06,-130.7305560E-03,+18.2636484E-03,+24.8356081E-03
-87.2652E-06,-161.0206582E-03,+21.6109356E-03,+27.9707108E-03
-87.1102E-06,-145.3451794E-03,+24.3216491E-03,+27.9707108E-03
-86.9552E-06,-143.2232006E-03,+18.2636685E-03,+27.9707108E-03
-86.8002E-06,-113.9944226E-03,+21.3987511E-03,+27.9707108E-03
-86.6452E-06,-144.2841231E-03,+21.6109623E-03,+27.5462882E-03
-86.4902E-06,-128.6087781E-03,+24.7460315E-03,+21.4883679E-03
-86.3352E-06,-129.6699014E-03,+24.7460315E-03,+24.8356550E-03
-86.1802E-06,-144.2840226E-03,+24.1093374E-03,+27.7584794E-03
-86.0252E-06,-128.6087781E-03,+15.3409044E-03,+24.4111923E-03
-85.8702E-06,-128.6087781E-03,+24.7460315E-03,+21.4883946E-03
-85.7152E-06,-127.5475210E-03,+24.7460315E-03,+24.8356818E-03
-85.5602E-06,-112.9336675E-03,+24.3215152E-03,+27.9707108E-03
-85.4052E-06,-130.7314263E-03,+18.4760003E-03,+27.5461811E-03
-85.2502E-06,-159.9588655E-03,+24.3214884E-03,+21.7006930E-03
-85.0952E-06,-130.7315602E-03,+18.2637489E-03,+27.9707108E-03
-84.9402E-06,-161.0201561E-03,+21.6110360E-03,+27.9707108E-03
-84.7852E-06,-146.4066374E-03,+24.7460315E-03,+27.7584192E-03
-84.6302E-06,-161.0200891E-03,+24.5337332E-03,+24.4111320E-03
-84.4752E-06,-145.3451794E-03,+21.1864461E-03,+21.4884549E-03
-84.3202E-06,-145.3451794E-03,+18.2637823E-03,+25.0480537E-03
-84.1652E-06,-146.4067712E-03,+21.6110695E-03,+31.1056728E-03
-84.0102E-06,-159.9583299E-03,+24.7460315E-03,+27.7583857E-03
-83.8552E-06,-129.6704369E-03,+24.7460315E-03,+24.8357621E-03
-83.7002E-06,-145.3451794E-03,+24.7460315E-03,+27.9707108E-03
-83.5452E-06,-144.2834536E-03,+24.5336863E-03,+27.7583656E-03
-83.3902E-06,-128.6087781E-03,+21.3987511E-03,+24.8357822E-03
-83.2352E-06,-128.6087781E-03,+21.3987511E-03,+27.9707108E-03
-83.0802E-06,-129.6706043E-03,+21.6111163E-03,+28.1830760E-03
-82.9252E-06,-146.4070390E-03,+24.7460315E-03,+30.8932473E-03
-82.7702E-06,-159.9577943E-03,+24.5336529E-03,+24.4110517E-03
-82.6152E-06,-128.6087781E-03,+21.6111364E-03,+21.4885352E-03
-82.4602E-06,-129.6707382E-03,+24.5336395E-03,+24.8358224E-03
-82.3052E-06,-144.2831858E-03,+21.3987511E-03,+27.9707108E-03
-82.1502E-06,-128.6087781E-03,+21.3987511E-03,+27.9707108E-03
-81.9952E-06,-128.6087781E-03,+21.1863390E-03,+27.9707108E-03
-81.8402E-06,-128.6087781E-03,+18.0514706E-03,+28.1831296E-03
-81.6852E-06,-128.6087781E-03,+18.4763216E-03,+30.8931402E-03
-81.5302E-06,-128.6087781E-03,+24.7460315E-03,+24.4109981E-03
-81.3752E-06,-128.6087781E-03,+24.7460315E-03,+21.4885888E-03
-81.2202E-06,-129.6710060E-03,+24.7460315E-03,+24.6234303E-03
-81.0652E-06,-146.4074407E-03,+24.3211269E-03,+24.8358826E-03
-80.9102E-06,-161.0192858E-03,+18.0514706E-03,+27.7582518E-03
-80.7552E-06,-145.3451794E-03,+18.2639363E-03,+24.6234303E-03
-80.6002E-06,-143.2204559E-03,+21.6112234E-03,+24.8359027E-03
-80.4452E-06,-112.9347721E-03,+24.3210734E-03,+27.7582317E-03
-80.2902E-06,-129.6712068E-03,+18.4764421E-03,+24.6234303E-03
-80.1352E-06,-145.3451794E-03,+24.3210466E-03,+24.6234303E-03
-79.9802E-06,-146.4076750E-03,+18.2639698E-03,+24.6234303E-03
-79.8252E-06,-162.0815806E-03,+21.3987511E-03,+24.6234303E-03
-79.6702E-06,-159.9564554E-03,+21.3987511E-03,+24.8359429E-03
-79.5152E-06,-129.6713742E-03,+21.6112703E-03,+27.5456723E-03
-79.3602E-06,-143.2199203E-03,+24.7460315E-03,+21.7012017E-03
-79.2052E-06,-113.9977029E-03,+24.5334989E-03,+27.7581782E-03
-79.0502E-06,-144.2824829E-03,+21.3987511E-03,+24.6234303E-03
-78.8952E-06,-127.5460482E-03,+21.1862051E-03,+24.8359763E-03
-78.7402E-06,-115.0606672E-03,+18.0514706E-03,+27.7581581E-03
-78.5852E-06,-159.9559868E-03,+18.4765894E-03,+24.6234303E-03
-78.4302E-06,-128.6087781E-03,+24.7460315E-03,+24.6234303E-03
-78.2752E-06,-129.6716420E-03,+24.5334587E-03,+24.8360031E-03
-78.1202E-06,-145.3451794E-03,+21.6113305E-03,+27.7581313E-03
-77.9652E-06,-145.3451794E-03,+24.5334453E-03,+24.6234303E-03
-77.8102E-06,-143.2192508E-03,+21.6113439E-03,+24.4108375E-03
-77.6552E-06,-112.9353746E-03,+24.3208324E-03,+21.9139486E-03
-77.5002E-06,-130.7348405E-03,+18.0514706E-03,+30.8927787E-03
-77.3452E-06,-161.0185159E-03,+18.2640836E-03,+24.8360433E-03
-77.1902E-06,-146.4082775E-03,+21.1861314E-03,+27.7580911E-03
-77.0352E-06,-161.0184490E-03,+18.6893496E-03,+24.6234303E-03
-76.8802E-06,-145.3451794E-03,+27.4554128E-03,+24.6234303E-03
-76.7252E-06,-145.3451794E-03,+18.2641104E-03,+24.4107906E-03
-76.5702E-06,-145.3451794E-03,+21.3987511E-03,+21.4887963E-03
-76.4152E-06,-143.2186483E-03,+21.3987511E-03,+24.8360835E-03
-76.2602E-06,-115.0622739E-03,+21.3987511E-03,+28.1833706E-03
-76.1052E-06,-158.8915832E-03,+21.1860846E-03,+31.1053247E-03
-75.9502E-06,-111.8723769E-03,+18.6894902E-03,+27.7580376E-03
-75.7952E-06,-111.8723769E-03,+27.4552723E-03,+24.8361102E-03
-75.6402E-06,-113.9992426E-03,+18.0514706E-03,+28.1833974E-03
-75.4852E-06,-143.2182466E-03,+18.0514706E-03,+30.8926046E-03
-75.3302E-06,-116.1263762E-03,+17.6260707E-03,+25.0488303E-03
-75.1752E-06,-176.6909152E-03,+11.7823231E-03,+31.1052845E-03
-75.0202E-06,-145.3451794E-03,+18.2641840E-03,+27.7579974E-03
-74.8651E-06,-144.2815791E-03,+21.3987511E-03,+24.6234303E-03
-74.7101E-06,-128.6087781E-03,+21.1860243E-03,+24.6234303E-03
-74.5551E-06,-129.6724453E-03,+18.2642041E-03,+24.6234303E-03
-74.4001E-06,-144.2814787E-03,+21.1860109E-03,+24.4106902E-03
-74.2451E-06,-128.6087781E-03,+18.9024580E-03,+21.0634031E-03
-74.0901E-06,-128.6087781E-03,+30.5895782E-03,+18.5671301E-03
-73.9351E-06,-128.6087781E-03,+18.0514706E-03,+27.9707108E-03
-73.7801E-06,-129.6726127E-03,+18.2642376E-03,+27.7579438E-03
-73.6251E-06,-143.2174433E-03,+21.1859774E-03,+24.6234303E-03
-73.4701E-06,-112.9362784E-03,+18.0514706E-03,+24.8362106E-03
-73.3151E-06,-129.6727131E-03,+18.0514706E-03,+27.7579238E-03
-73.1601E-06,-144.2812109E-03,+18.0514706E-03,+24.6234303E-03
-73.0051E-06,-128.6087781E-03,+17.8386702E-03,+25.2618315E-03
-72.8501E-06,-128.6087781E-03,+14.9169973E-03,+33.8140433E-03
-72.6951E-06,-129.6728470E-03,+18.2642844E-03,+21.7017775E-03
-72.5401E-06,-144.2810770E-03,+21.3987511E-03,+27.9707108E-03
-72.3851E-06,-129.6729139E-03,+21.3987511E-03,+27.9707108E-03
