-3.771875E-03,+9.100389E-03,-1.195392E-03,-1.893309E-03
-3.768750E-03,+7.008339E-03,-1.613802E-03,-1.265694E-03
-3.765625E-03,+9.100389E-03,-1.613802E-03,-1.056489E-03
-3.762500E-03,+9.100389E-03,-1.613802E-03,-847.284E-06
-3.759375E-03,+7.008339E-03,-986.187E-06,-638.079E-06
-3.756250E-03,+4.916289E-03,-776.982E-06,-638.079E-06
-3.753125E-03,+7.008339E-03,-567.777E-06,-428.874E-06
-3.750000E-03,+7.008339E-03,-776.982E-06,-10.463E-06
-3.746875E-03,+9.100389E-03,-776.982E-06,+617.152E-06
-3.743750E-03,+9.100389E-03,-776.982E-06,+1.035562E-03
-3.740625E-03,+9.100389E-03,-776.982E-06,+1.453972E-03
-3.737500E-03,+11.192439E-03,-986.187E-06,+1.872382E-03
-3.734375E-03,+9.100389E-03,-567.777E-06,+1.663177E-03
-3.731250E-03,+9.100389E-03,-358.572E-06,+1.663177E-03
-3.728125E-03,+11.192439E-03,-986.187E-06,+2.499997E-03
-3.725000E-03,+11.192439E-03,-1.195392E-03,+2.918407E-03
-3.721875E-03,+11.192439E-03,-1.613802E-03,+2.918407E-03
-3.718750E-03,+11.192439E-03,-1.823007E-03,+2.918407E-03
-3.715625E-03,+11.192439E-03,-1.613802E-03,+2.709202E-03
-3.712500E-03,+9.100389E-03,-1.823007E-03,+1.872382E-03
-3.709375E-03,+11.192439E-03,-1.404597E-03,+1.244767E-03
-3.706250E-03,+11.192439E-03,-776.982E-06,-10.463E-06
-3.703125E-03,+11.192439E-03,-567.777E-06,-219.668E-06
-3.700000E-03,+13.284489E-03,-358.572E-06,-847.284E-06
-3.696875E-03,+13.284489E-03,-149.367E-06,-1.265694E-03
-3.693750E-03,+13.284489E-03,+59.838E-06,-1.893309E-03
-3.690625E-03,+13.284489E-03,+269.043E-06,-2.311719E-03
-3.687500E-03,+13.284489E-03,+687.453E-06,-3.148539E-03
-3.684375E-03,+15.376539E-03,+687.453E-06,-3.148539E-03
-3.681250E-03,+15.376539E-03,+269.043E-06,-2.730129E-03
-3.678125E-03,+15.376539E-03,-567.777E-06,-2.311719E-03
-3.675000E-03,+17.468590E-03,-1.404597E-03,-1.684104E-03
-3.671875E-03,+15.376539E-03,-2.241417E-03,-847.284E-06
-3.668750E-03,+13.284489E-03,-2.450622E-03,-428.874E-06
-3.665625E-03,+15.376539E-03,-2.659827E-03,-428.874E-06
-3.662500E-03,+15.376539E-03,-2.241417E-03,-847.284E-06
-3.659375E-03,+15.376539E-03,-1.823007E-03,-1.474899E-03
-3.656250E-03,+15.376539E-03,-1.404597E-03,-1.684104E-03
-3.653125E-03,+15.376539E-03,-1.823007E-03,-1.265694E-03
-3.650000E-03,+15.376539E-03,-1.404597E-03,-1.474899E-03
-3.646875E-03,+15.376539E-03,-986.187E-06,-2.311719E-03
-3.643750E-03,+15.376539E-03,-1.404597E-03,-2.311719E-03
-3.640625E-03,+15.376539E-03,-1.195392E-03,-1.684104E-03
-3.637500E-03,+17.468590E-03,-1.613802E-03,-1.056489E-03
-3.634375E-03,+17.468590E-03,-2.032212E-03,-219.668E-06
-3.631250E-03,+13.284489E-03,-2.032212E-03,-10.463E-06
-3.628125E-03,+15.376539E-03,-1.195392E-03,-1.056489E-03
-3.625000E-03,+15.376539E-03,-776.982E-06,-1.893309E-03
-3.621875E-03,+13.284489E-03,-567.777E-06,-1.893309E-03
-3.618750E-03,+11.192439E-03,-358.572E-06,-1.893309E-03
-3.615625E-03,+15.376539E-03,-567.777E-06,-1.684104E-03
-3.612500E-03,+15.376539E-03,-776.982E-06,-1.056489E-03
-3.609375E-03,+13.284489E-03,-1.613802E-03,-428.874E-06
-3.606250E-03,+13.284489E-03,-1.613802E-03,+198.742E-06
-3.603125E-03,+13.284489E-03,-2.241417E-03,+826.357E-06
-3.600000E-03,+13.284489E-03,-3.078237E-03,+1.453972E-03
-3.596875E-03,+13.284489E-03,-3.078237E-03,+1.663177E-03
-3.593750E-03,+13.284489E-03,-4.124262E-03,+2.499997E-03
-3.590625E-03,+11.192439E-03,-5.170287E-03,+3.336817E-03
-3.587500E-03,+15.376539E-03,-4.961082E-03,+2.918407E-03
-3.584375E-03,+13.284489E-03,-5.170287E-03,+2.709202E-03
-3.581250E-03,+13.284489E-03,-5.797902E-03,+2.918407E-03
-3.578125E-03,+13.284489E-03,-4.961082E-03,+2.499997E-03
-3.575000E-03,+15.376539E-03,-4.961082E-03,+3.127612E-03
-3.571875E-03,+13.284489E-03,-4.751877E-03,+3.546022E-03
-3.568750E-03,+13.284489E-03,-4.961082E-03,+3.336817E-03
-3.565625E-03,+15.376539E-03,-4.961082E-03,+3.755227E-03
-3.562500E-03,+13.284489E-03,-4.542672E-03,+3.755227E-03
-3.559375E-03,+13.284489E-03,-4.542672E-03,+3.546022E-03
-3.556250E-03,+17.468590E-03,-3.915057E-03,+2.918407E-03
-3.553125E-03,+15.376539E-03,-3.496647E-03,+2.709202E-03
-3.550000E-03,+15.376539E-03,-3.078237E-03,+2.499997E-03
-3.546875E-03,+17.468590E-03,-1.823007E-03,+1.872382E-03
-3.543750E-03,+17.468590E-03,-1.613802E-03,+1.453972E-03
-3.540625E-03,+15.376539E-03,-1.613802E-03,+1.035562E-03
-3.537500E-03,+17.468590E-03,-1.404597E-03,+407.947E-06
-3.534375E-03,+19.560640E-03,-1.613802E-03,+198.742E-06
-3.531250E-03,+19.560640E-03,-2.241417E-03,+198.742E-06
-3.528125E-03,+19.560640E-03,-3.078237E-03,+1.035562E-03
-3.525000E-03,+19.560640E-03,-3.915057E-03,+1.872382E-03
-3.521875E-03,+21.652690E-03,-4.333467E-03,+2.290792E-03
-3.518750E-03,+25.836790E-03,-4.333467E-03,+2.290792E-03
-3.515625E-03,+25.836790E-03,-4.124262E-03,+1.872382E-03
-3.512500E-03,+25.836790E-03,-3.915057E-03,+2.290792E-03
-3.509375E-03,+25.836790E-03,-4.751877E-03,+3.127612E-03
-3.506250E-03,+27.928840E-03,-5.588697E-03,+4.173637E-03
-3.503125E-03,+27.928840E-03,-6.425518E-03,+5.219662E-03
-3.500000E-03,+27.928840E-03,-7.262338E-03,+6.056482E-03
-3.496875E-03,+30.020891E-03,-7.471543E-03,+6.684097E-03
-3.493750E-03,+30.020891E-03,-8.099158E-03,+7.311712E-03
-3.490625E-03,+32.112941E-03,-8.726773E-03,+7.520918E-03
-3.487500E-03,+32.112941E-03,-8.517568E-03,+7.102507E-03
-3.484375E-03,+32.112941E-03,-8.726773E-03,+7.102507E-03
-3.481250E-03,+32.112941E-03,-8.517568E-03,+7.102507E-03
-3.478125E-03,+34.204991E-03,-8.726773E-03,+7.311712E-03
-3.475000E-03,+32.112941E-03,-8.308363E-03,+7.102507E-03
-3.471875E-03,+34.204991E-03,-8.308363E-03,+6.474892E-03
-3.468750E-03,+34.204991E-03,-7.680748E-03,+5.847277E-03
-3.465625E-03,+34.204991E-03,-6.634723E-03,+4.382842E-03
-3.462500E-03,+34.204991E-03,-5.797902E-03,+3.546022E-03
-3.459375E-03,+34.204991E-03,-5.379492E-03,+3.336817E-03
-3.456250E-03,+34.204991E-03,-5.170287E-03,+3.755227E-03
-3.453125E-03,+34.204991E-03,-5.170287E-03,+3.127612E-03
-3.450000E-03,+34.204991E-03,-5.170287E-03,+3.336817E-03
-3.446875E-03,+34.204991E-03,-5.170287E-03,+3.964432E-03
-3.443750E-03,+34.204991E-03,-6.216313E-03,+5.428867E-03
-3.440625E-03,+34.204991E-03,-7.262338E-03,+6.684097E-03
-3.437500E-03,+34.204991E-03,-7.889953E-03,+7.520918E-03
-3.434375E-03,+36.297041E-03,-8.099158E-03,+7.520918E-03
-3.431250E-03,+34.204991E-03,-8.726773E-03,+7.939328E-03
-3.428125E-03,+32.112941E-03,-8.517568E-03,+7.939328E-03
-3.425000E-03,+32.112941E-03,-8.099158E-03,+8.148533E-03
-3.421875E-03,+34.204991E-03,-8.517568E-03,+8.776148E-03
-3.418750E-03,+32.112941E-03,-8.099158E-03,+9.194558E-03
-3.415625E-03,+32.112941E-03,-8.099158E-03,+8.985353E-03
-3.412500E-03,+32.112941E-03,-8.099158E-03,+8.985353E-03
-3.409375E-03,+32.112941E-03,-7.889953E-03,+8.566943E-03
-3.406250E-03,+32.112941E-03,-7.889953E-03,+8.566943E-03
-3.403125E-03,+32.112941E-03,-7.262338E-03,+7.939328E-03
-3.400000E-03,+32.112941E-03,-6.634723E-03,+7.311712E-03
-3.396875E-03,+32.112941E-03,-6.634723E-03,+7.311712E-03
-3.393750E-03,+30.020891E-03,-6.216313E-03,+7.311712E-03
-3.390625E-03,+30.020891E-03,-5.170287E-03,+6.684097E-03
-3.387500E-03,+30.020891E-03,-4.542672E-03,+6.474892E-03
-3.384375E-03,+32.112941E-03,-4.333467E-03,+5.847277E-03
-3.381250E-03,+32.112941E-03,-3.915057E-03,+5.847277E-03
-3.378125E-03,+32.112941E-03,-3.496647E-03,+5.638072E-03
-3.375000E-03,+32.112941E-03,-2.869032E-03,+4.592047E-03
-3.371875E-03,+30.020891E-03,-1.613802E-03,+3.127612E-03
-3.368750E-03,+30.020891E-03,-1.195392E-03,+2.499997E-03
-3.365625E-03,+30.020891E-03,-358.572E-06,+2.290792E-03
-3.362500E-03,+30.020891E-03,+59.838E-06,+1.244767E-03
-3.359375E-03,+30.020891E-03,+59.838E-06,+1.453972E-03
-3.356250E-03,+32.112941E-03,-1.404597E-03,+2.499997E-03
-3.353125E-03,+30.020891E-03,-2.450622E-03,+3.127612E-03
-3.350000E-03,+32.112941E-03,-2.450622E-03,+3.546022E-03
-3.346875E-03,+32.112941E-03,-3.078237E-03,+4.173637E-03
-3.343750E-03,+32.112941E-03,-3.915057E-03,+4.801252E-03
-3.340625E-03,+34.204991E-03,-3.287442E-03,+4.382842E-03
-3.337500E-03,+32.112941E-03,-3.078237E-03,+4.382842E-03
-3.334375E-03,+34.204991E-03,-3.078237E-03,+4.592047E-03
-3.331250E-03,+34.204991E-03,-3.705852E-03,+4.801252E-03
-3.328125E-03,+34.204991E-03,-4.124262E-03,+5.010457E-03
-3.325000E-03,+32.112941E-03,-3.496647E-03,+5.010457E-03
-3.321875E-03,+34.204991E-03,-3.287442E-03,+5.010457E-03
-3.318750E-03,+34.204991E-03,-4.124262E-03,+5.847277E-03
-3.315625E-03,+34.204991E-03,-3.915057E-03,+5.428867E-03
-3.312500E-03,+34.204991E-03,-3.705852E-03,+5.638072E-03
-3.309375E-03,+36.297041E-03,-3.078237E-03,+4.801252E-03
-3.306250E-03,+36.297041E-03,-3.078237E-03,+5.219662E-03
-3.303125E-03,+34.204991E-03,-2.659827E-03,+5.010457E-03
-3.300000E-03,+36.297041E-03,-2.241417E-03,+4.173637E-03
-3.296875E-03,+34.204991E-03,-2.032212E-03,+3.964432E-03
-3.293750E-03,+36.297041E-03,-1.823007E-03,+3.755227E-03
-3.290625E-03,+36.297041E-03,-1.823007E-03,+3.755227E-03
-3.287500E-03,+36.297041E-03,-2.241417E-03,+4.173637E-03
-3.284375E-03,+34.204991E-03,-2.241417E-03,+4.382842E-03
-3.281250E-03,+32.112941E-03,-2.241417E-03,+4.592047E-03
-3.278125E-03,+32.112941E-03,-3.287442E-03,+5.638072E-03
-3.275000E-03,+32.112941E-03,-3.705852E-03,+6.474892E-03
-3.271875E-03,+32.112941E-03,-4.333467E-03,+7.102507E-03
-3.268750E-03,+30.020891E-03,-4.333467E-03,+7.520918E-03
-3.265625E-03,+27.928840E-03,-4.124262E-03,+7.939328E-03
-3.262500E-03,+30.020891E-03,-4.542672E-03,+8.148533E-03
-3.259375E-03,+30.020891E-03,-4.961082E-03,+8.148533E-03
-3.256250E-03,+27.928840E-03,-5.379492E-03,+8.148533E-03
-3.253125E-03,+27.928840E-03,-5.588697E-03,+7.730123E-03
-3.250000E-03,+27.928840E-03,-4.542672E-03,+6.893302E-03
-3.246875E-03,+27.928840E-03,-4.542672E-03,+6.684097E-03
-3.243750E-03,+27.928840E-03,-4.542672E-03,+6.893302E-03
-3.240625E-03,+23.744740E-03,-4.542672E-03,+6.474892E-03
-3.237500E-03,+25.836790E-03,-4.542672E-03,+6.474892E-03
-3.234375E-03,+23.744740E-03,-4.542672E-03,+6.684097E-03
-3.231250E-03,+23.744740E-03,-4.124262E-03,+6.265687E-03
-3.228125E-03,+25.836790E-03,-3.915057E-03,+5.847277E-03
-3.225000E-03,+23.744740E-03,-4.124262E-03,+6.056482E-03
-3.221875E-03,+23.744740E-03,-4.333467E-03,+6.265687E-03
-3.218750E-03,+23.744740E-03,-4.542672E-03,+6.056482E-03
-3.215625E-03,+23.744740E-03,-4.542672E-03,+5.847277E-03
-3.212500E-03,+23.744740E-03,-4.751877E-03,+6.265687E-03
-3.209375E-03,+23.744740E-03,-4.961082E-03,+6.056482E-03
-3.206250E-03,+23.744740E-03,-5.379492E-03,+6.056482E-03
-3.203125E-03,+23.744740E-03,-6.425518E-03,+6.474892E-03
-3.200000E-03,+25.836790E-03,-6.634723E-03,+6.684097E-03
-3.196875E-03,+27.928840E-03,-7.053133E-03,+6.684097E-03
-3.193750E-03,+27.928840E-03,-7.262338E-03,+7.102507E-03
-3.190625E-03,+30.020891E-03,-6.843928E-03,+6.474892E-03
-3.187500E-03,+27.928840E-03,-7.262338E-03,+6.684097E-03
-3.184375E-03,+30.020891E-03,-7.053133E-03,+6.056482E-03
-3.181250E-03,+32.112941E-03,-7.053133E-03,+5.847277E-03
-3.178125E-03,+32.112941E-03,-6.843928E-03,+5.219662E-03
-3.175000E-03,+34.204991E-03,-7.262338E-03,+5.010457E-03
-3.171875E-03,+34.204991E-03,-7.680748E-03,+5.428867E-03
-3.168750E-03,+36.297041E-03,-7.680748E-03,+5.428867E-03
-3.165625E-03,+36.297041E-03,-7.262338E-03,+4.801252E-03
-3.162500E-03,+36.297041E-03,-7.471543E-03,+4.592047E-03
-3.159375E-03,+40.481141E-03,-8.517568E-03,+5.428867E-03
-3.156250E-03,+40.481141E-03,-9.772798E-03,+6.265687E-03
-3.153125E-03,+42.573191E-03,-10.191208E-03,+6.474892E-03
-3.150000E-03,+44.665242E-03,-10.191208E-03,+6.056482E-03
-3.146875E-03,+44.665242E-03,-9.772798E-03,+5.638072E-03
-3.143750E-03,+46.757292E-03,-8.935978E-03,+5.010457E-03
-3.140625E-03,+48.849342E-03,-8.726773E-03,+5.010457E-03
-3.137500E-03,+48.849342E-03,-8.517568E-03,+5.219662E-03
-3.134375E-03,+46.757292E-03,-8.099158E-03,+5.219662E-03
-3.131250E-03,+48.849342E-03,-7.471543E-03,+4.382842E-03
-3.128125E-03,+48.849342E-03,-6.634723E-03,+3.755227E-03
-3.125000E-03,+50.941392E-03,-6.007107E-03,+3.336817E-03
-3.121875E-03,+48.849342E-03,-5.170287E-03,+2.709202E-03
-3.118750E-03,+50.941392E-03,-4.542672E-03,+2.290792E-03
-3.115625E-03,+50.941392E-03,-4.961082E-03,+2.290792E-03
-3.112500E-03,+50.941392E-03,-4.961082E-03,+2.081587E-03
-3.109375E-03,+53.033442E-03,-4.542672E-03,+2.499997E-03
-3.106250E-03,+50.941392E-03,-4.542672E-03,+2.709202E-03
-3.103125E-03,+53.033442E-03,-4.751877E-03,+2.918407E-03
-3.100000E-03,+50.941392E-03,-5.379492E-03,+3.546022E-03
-3.096875E-03,+53.033442E-03,-6.007107E-03,+4.173637E-03
-3.093750E-03,+53.033442E-03,-6.007107E-03,+4.592047E-03
-3.090625E-03,+50.941392E-03,-6.216313E-03,+5.010457E-03
-3.087500E-03,+50.941392E-03,-6.634723E-03,+5.219662E-03
-3.084375E-03,+53.033442E-03,-7.053133E-03,+5.847277E-03
-3.081250E-03,+53.033442E-03,-7.471543E-03,+6.265687E-03
-3.078125E-03,+50.941392E-03,-7.680748E-03,+6.474892E-03
-3.075000E-03,+50.941392E-03,-8.308363E-03,+7.102507E-03
-3.071875E-03,+50.941392E-03,-8.726773E-03,+7.520918E-03
-3.068750E-03,+48.849342E-03,-9.145183E-03,+7.730123E-03
-3.065625E-03,+48.849342E-03,-9.145183E-03,+7.730123E-03
-3.062500E-03,+50.941392E-03,-8.935978E-03,+7.311712E-03
-3.059375E-03,+50.941392E-03,-7.889953E-03,+6.684097E-03
-3.056250E-03,+53.033442E-03,-7.053133E-03,+5.638072E-03
-3.053125E-03,+53.033442E-03,-5.797902E-03,+4.592047E-03
-3.050000E-03,+53.033442E-03,-5.170287E-03,+4.592047E-03
-3.046875E-03,+50.941392E-03,-5.588697E-03,+5.010457E-03
-3.043750E-03,+50.941392E-03,-6.007107E-03,+5.428867E-03
-3.040625E-03,+50.941392E-03,-6.007107E-03,+5.638072E-03
-3.037500E-03,+50.941392E-03,-6.425518E-03,+5.847277E-03
-3.034375E-03,+53.033442E-03,-6.634723E-03,+6.056482E-03
-3.031250E-03,+53.033442E-03,-6.843928E-03,+5.638072E-03
-3.028125E-03,+55.125492E-03,-6.843928E-03,+5.638072E-03
-3.025000E-03,+53.033442E-03,-6.843928E-03,+5.219662E-03
-3.021875E-03,+53.033442E-03,-6.843928E-03,+5.219662E-03
-3.018750E-03,+55.125492E-03,-6.425518E-03,+5.010457E-03
-3.015625E-03,+57.217543E-03,-6.216313E-03,+5.428867E-03
-3.012500E-03,+57.217543E-03,-6.425518E-03,+5.847277E-03
-3.009375E-03,+57.217543E-03,-6.634723E-03,+5.638072E-03
-3.006250E-03,+57.217543E-03,-6.425518E-03,+5.638072E-03
-3.003125E-03,+59.309593E-03,-6.007107E-03,+5.638072E-03
-3.000000E-03,+57.217543E-03,-6.425518E-03,+6.265687E-03
-2.996875E-03,+59.309593E-03,-6.634723E-03,+6.684097E-03
-2.993750E-03,+59.309593E-03,-6.007107E-03,+6.265687E-03
-2.990625E-03,+59.309593E-03,-6.216313E-03,+6.684097E-03
-2.987500E-03,+61.401643E-03,-6.634723E-03,+6.474892E-03
-2.984375E-03,+61.401643E-03,-7.262338E-03,+6.893302E-03
-2.981250E-03,+61.401643E-03,-7.471543E-03,+7.102507E-03
-2.978125E-03,+59.309593E-03,-8.308363E-03,+7.520918E-03
-2.975000E-03,+61.401643E-03,-8.517568E-03,+8.148533E-03
-2.971875E-03,+61.401643E-03,-8.308363E-03,+7.311712E-03
-2.968750E-03,+63.493693E-03,-8.099158E-03,+6.474892E-03
-2.965625E-03,+63.493693E-03,-7.889953E-03,+5.638072E-03
-2.962500E-03,+63.493693E-03,-6.843928E-03,+4.801252E-03
-2.959375E-03,+65.585743E-03,-6.843928E-03,+4.801252E-03
-2.956250E-03,+63.493693E-03,-7.053133E-03,+4.592047E-03
-2.953125E-03,+65.585743E-03,-6.634723E-03,+4.382842E-03
-2.950000E-03,+65.585743E-03,-6.216313E-03,+3.546022E-03
-2.946875E-03,+65.585743E-03,-5.170287E-03,+2.709202E-03
-2.943750E-03,+65.585743E-03,-4.961082E-03,+2.081587E-03
-2.940625E-03,+67.677793E-03,-4.333467E-03,+1.663177E-03
-2.937500E-03,+65.585743E-03,-4.124262E-03,+1.453972E-03
-2.934375E-03,+65.585743E-03,-3.915057E-03,+1.035562E-03
-2.931250E-03,+67.677793E-03,-3.705852E-03,+1.244767E-03
-2.928125E-03,+67.677793E-03,-3.705852E-03,+1.663177E-03
-2.925000E-03,+67.677793E-03,-3.915057E-03,+1.872382E-03
-2.921875E-03,+67.677793E-03,-4.751877E-03,+2.709202E-03
-2.918750E-03,+67.677793E-03,-4.333467E-03,+2.290792E-03
-2.915625E-03,+71.861894E-03,-3.496647E-03,+1.453972E-03
-2.912500E-03,+71.861894E-03,-2.450622E-03,+617.152E-06
-2.909375E-03,+73.953944E-03,-2.450622E-03,-10.463E-06
-2.906250E-03,+71.861894E-03,-2.241417E-03,-428.874E-06
-2.903125E-03,+71.861894E-03,-2.659827E-03,-219.668E-06
-2.900000E-03,+73.953944E-03,-3.287442E-03,-10.463E-06
-2.896875E-03,+73.953944E-03,-3.705852E-03,+407.947E-06
-2.893750E-03,+73.953944E-03,-3.705852E-03,+826.357E-06
-2.890625E-03,+76.045994E-03,-4.124262E-03,+1.453972E-03
-2.887500E-03,+78.138044E-03,-4.751877E-03,+2.081587E-03
-2.884375E-03,+78.138044E-03,-5.170287E-03,+2.918407E-03
-2.881250E-03,+80.230094E-03,-5.588697E-03,+3.336817E-03
-2.878125E-03,+80.230094E-03,-5.379492E-03,+3.755227E-03
-2.875000E-03,+82.322144E-03,-5.588697E-03,+4.173637E-03
-2.871875E-03,+82.322144E-03,-5.588697E-03,+5.010457E-03
-2.868750E-03,+84.414195E-03,-6.216313E-03,+5.219662E-03
-2.865625E-03,+86.506245E-03,-6.843928E-03,+5.428867E-03
-2.862500E-03,+88.598295E-03,-6.425518E-03,+4.382842E-03
-2.859375E-03,+88.598295E-03,-6.216313E-03,+4.173637E-03
-2.856250E-03,+88.598295E-03,-6.634723E-03,+4.801252E-03
-2.853125E-03,+88.598295E-03,-6.425518E-03,+4.592047E-03
-2.850000E-03,+94.874445E-03,-5.797902E-03,+3.964432E-03
-2.846875E-03,+94.874445E-03,-6.843928E-03,+4.592047E-03
-2.843750E-03,+96.966496E-03,-7.889953E-03,+5.219662E-03
-2.840625E-03,+96.966496E-03,-8.517568E-03,+5.638072E-03
-2.837500E-03,+99.058546E-03,-8.935978E-03,+6.265687E-03
-2.834375E-03,+103.242646E-03,-8.935978E-03,+6.684097E-03
-2.831250E-03,+101.150596E-03,-8.935978E-03,+6.893302E-03
-2.828125E-03,+105.334696E-03,-9.563593E-03,+7.520918E-03
-2.825000E-03,+103.242646E-03,-9.145183E-03,+7.730123E-03
-2.821875E-03,+109.518796E-03,-9.354388E-03,+8.357738E-03
-2.818750E-03,+109.518796E-03,-9.354388E-03,+8.566943E-03
-2.815625E-03,+109.518796E-03,-9.563593E-03,+8.985353E-03
-2.812500E-03,+109.518796E-03,-9.563593E-03,+9.194558E-03
-2.809375E-03,+109.518796E-03,-9.145183E-03,+9.403763E-03
-2.806250E-03,+111.610847E-03,-8.935978E-03,+8.985353E-03
-2.803125E-03,+111.610847E-03,-8.517568E-03,+8.566943E-03
-2.800000E-03,+113.702897E-03,-8.099158E-03,+8.148533E-03
-2.796875E-03,+115.794947E-03,-7.889953E-03,+8.357738E-03
-2.793750E-03,+117.886997E-03,-8.517568E-03,+8.566943E-03
-2.790625E-03,+119.979047E-03,-8.726773E-03,+8.566943E-03
-2.787500E-03,+117.886997E-03,-8.517568E-03,+8.566943E-03
-2.784375E-03,+119.979047E-03,-8.726773E-03,+8.985353E-03
-2.781250E-03,+122.071097E-03,-9.563593E-03,+9.403763E-03
-2.778125E-03,+122.071097E-03,-9.982003E-03,+9.822173E-03
-2.775000E-03,+119.979047E-03,-9.772798E-03,+9.612968E-03
-2.771875E-03,+122.071097E-03,-8.517568E-03,+8.776148E-03
-2.768750E-03,+124.163148E-03,-8.099158E-03,+8.357738E-03
-2.765625E-03,+124.163148E-03,-7.889953E-03,+8.357738E-03
-2.762500E-03,+122.071097E-03,-7.889953E-03,+8.148533E-03
-2.759375E-03,+124.163148E-03,-8.099158E-03,+8.148533E-03
-2.756250E-03,+124.163148E-03,-8.099158E-03,+8.148533E-03
-2.753125E-03,+124.163148E-03,-7.680748E-03,+8.357738E-03
-2.750000E-03,+126.255198E-03,-7.680748E-03,+7.939328E-03
-2.746875E-03,+124.163148E-03,-7.680748E-03,+7.939328E-03
-2.743750E-03,+126.255198E-03,-8.308363E-03,+8.566943E-03
-2.740625E-03,+126.255198E-03,-8.935978E-03,+9.612968E-03
-2.737500E-03,+128.347248E-03,-9.145183E-03,+10.449788E-03
-2.734375E-03,+130.439298E-03,-9.982003E-03,+11.495813E-03
-2.731250E-03,+132.531348E-03,-10.191208E-03,+11.914223E-03
-2.728125E-03,+130.439298E-03,-10.609618E-03,+12.332633E-03
-2.725000E-03,+132.531348E-03,-11.028028E-03,+12.751043E-03
-2.721875E-03,+132.531348E-03,-11.028028E-03,+12.751043E-03
-2.718750E-03,+130.439298E-03,-10.400413E-03,+12.541838E-03
-2.715625E-03,+132.531348E-03,-10.609618E-03,+13.169453E-03
-2.712500E-03,+134.623398E-03,-10.609618E-03,+13.587863E-03
-2.709375E-03,+136.715448E-03,-10.400413E-03,+13.587863E-03
-2.706250E-03,+136.715448E-03,-10.191208E-03,+13.169453E-03
-2.703125E-03,+138.807499E-03,-9.772798E-03,+13.169453E-03
-2.700000E-03,+140.899549E-03,-9.563593E-03,+12.960248E-03
-2.696875E-03,+138.807499E-03,-9.354388E-03,+12.960248E-03
-2.693750E-03,+138.807499E-03,-9.563593E-03,+13.587863E-03
-2.690625E-03,+140.899549E-03,-9.563593E-03,+14.215478E-03
-2.687500E-03,+140.899549E-03,-9.772798E-03,+14.424683E-03
-2.684375E-03,+140.899549E-03,-10.400413E-03,+14.633888E-03
-2.681250E-03,+142.991599E-03,-10.400413E-03,+15.052298E-03
-2.678125E-03,+147.175699E-03,-10.191208E-03,+14.633888E-03
-2.675000E-03,+147.175699E-03,-10.400413E-03,+15.052298E-03
-2.671875E-03,+147.175699E-03,-11.028028E-03,+15.889119E-03
-2.668750E-03,+149.267749E-03,-11.864848E-03,+16.307529E-03
-2.665625E-03,+147.175699E-03,-12.701668E-03,+17.144349E-03
-2.662500E-03,+151.359800E-03,-12.910873E-03,+17.562759E-03
-2.659375E-03,+153.451850E-03,-13.329283E-03,+17.771964E-03
-2.656250E-03,+155.543900E-03,-13.747694E-03,+18.399579E-03
-2.653125E-03,+155.543900E-03,-13.538488E-03,+18.190374E-03
-2.650000E-03,+157.635950E-03,-13.120078E-03,+17.981169E-03
-2.646875E-03,+157.635950E-03,-13.329283E-03,+18.190374E-03
-2.643750E-03,+159.728000E-03,-13.956899E-03,+18.817989E-03
-2.640625E-03,+161.820050E-03,-14.166104E-03,+19.027194E-03
-2.637500E-03,+163.912100E-03,-13.747694E-03,+18.190374E-03
-2.634375E-03,+163.912100E-03,-13.120078E-03,+17.144349E-03
-2.631250E-03,+166.004151E-03,-12.283258E-03,+17.144349E-03
-2.628125E-03,+166.004151E-03,-12.492463E-03,+17.353554E-03
-2.625000E-03,+170.188251E-03,-12.492463E-03,+16.935144E-03
-2.621875E-03,+172.280301E-03,-11.655643E-03,+16.307529E-03
-2.618750E-03,+174.372351E-03,-11.237233E-03,+15.889119E-03
-2.615625E-03,+174.372351E-03,-11.028028E-03,+15.470709E-03
-2.612500E-03,+176.464401E-03,-10.818823E-03,+15.470709E-03
-2.609375E-03,+180.648502E-03,-11.446438E-03,+15.679914E-03
-2.606250E-03,+182.740552E-03,-11.655643E-03,+15.470709E-03
-2.603125E-03,+186.924652E-03,-11.655643E-03,+15.470709E-03
-2.600000E-03,+189.016702E-03,-11.864848E-03,+15.470709E-03
-2.596875E-03,+193.200803E-03,-11.655643E-03,+15.679914E-03
-2.593750E-03,+193.200803E-03,-11.446438E-03,+15.261504E-03
-2.590625E-03,+197.384903E-03,-11.028028E-03,+14.424683E-03
-2.587500E-03,+199.476953E-03,-11.237233E-03,+14.424683E-03
-2.584375E-03,+203.661053E-03,-11.655643E-03,+14.633888E-03
-2.581250E-03,+205.753104E-03,-12.074053E-03,+14.633888E-03
-2.578125E-03,+209.937204E-03,-11.028028E-03,+14.006273E-03
-2.575000E-03,+207.845154E-03,-10.818823E-03,+14.006273E-03
-2.571875E-03,+214.121304E-03,-11.028028E-03,+14.006273E-03
-2.568750E-03,+216.213354E-03,-11.446438E-03,+14.633888E-03
-2.565625E-03,+220.397455E-03,-12.074053E-03,+15.261504E-03
-2.562500E-03,+222.489505E-03,-12.074053E-03,+15.679914E-03
-2.559375E-03,+224.581555E-03,-11.864848E-03,+15.470709E-03
-2.556250E-03,+226.673605E-03,-11.655643E-03,+15.052298E-03
